g n	AT2	0	1463421796	3	14.0	7
g n	AT2	0	1463583354	3	14.0	7
g n	AT3	0	1463924884	5	14.0	7
g n	AT3	0	1463434688	1	14.0	7
g n	AT3	0	1463602101	5	14.0	7
g n	AT3	0	1463934119	4	14.0	7
g n	AT3	0	1463060268	1	14.0	7
g n	AT3	0	1463954986	3	14.0	7
g n	AT3	0	1463932979	4	14.0	7
g n	AT3	0	1463430622	6	14.0	7
g n	AT3	0	1463953760	7	14.0	7
g n	AT3	0	1462990524	1	14.0	7
g n	NT6	0	1464602684	7	14.0	7
g n	NT6	0	1464597704	7	14.0	7
g n	NT6	0	1464597202	4	14.0	7
g n	NT6	0	1463217412	3	14.0	7
g n	NT6	0	1463323588	5	14.0	7
g n	NT6	0	1463074702	1	14.0	7
g n	NT6	0	1463827073	7	14.0	7
g n	NT6	0	1463337698	4	14.0	7
g n	NT6	0	1463822699	4	14.0	7
g n	VT10	0	1463171614	6	14.0	7
g n	VT10	0	1463170367	2	14.0	7
g n	VT10	0	1463169611	4	14.0	7
g n	VT10	0	1463138729	5	14.0	7
g n	VT10	0	1463138891	2	14.0	7
g n	VT10	0	1464341364	2	14.0	7
g n	VT10	0	1463139948	5	14.0	7
g n	VT10	0	1464257166	5	14.0	7
g n	NT7	0	1463392863	3	14.0	7
g n	NT7	0	1464189061	7	14.0	7
g n	NT7	0	1463478140	3	14.0	7
g n	NT7	0	1463223469	6	14.0	7
g n	NT7	0	1463155878	7	14.0	7
g n	NT5	0	1463066048	5	14.0	7
g n	NT5	0	1463153889	4	14.0	7
g n	NT5	0	1463653367	6	14.0	7
g n	NT5	0	1463153213	7	14.0	7
g n	NT5	0	1463212300	6	14.0	7
g n	AT1	0	1463738868	1	14.0	7
g n	AT1	0	1463524709	6	14.0	7
g n	AT1	0	1463172770	5	14.0	7
g n	AT1	0	1464643519	5	14.0	7
g n	AT1	0	1463240275	3	14.0	7
g n	AT1	0	1463763813	4	14.0	7
g n	AT1	0	1463771502	3	14.0	7
g n	AT1	0	1463765502	4	14.0	7
g n	AT1	0	1463747815	3	14.0	7
g n	VT4	0	1463650222	7	14.0	7
g n	VT4	0	1463776566	5	14.0	7
g n	VT4	0	1464116511	4	14.0	7
g n	VT4	0	1464093820	2	14.0	7
g n	VT4	0	1463262579	5	14.0	7
g n	VT4	0	1463346155	5	14.0	7
g n	VT4	0	1463259515	2	14.0	7
g n	VT9	0	1463414516	4	14.0	7
g n	VT9	0	1463165468	5	14.0	7
g n	VT9	0	1463416005	4	14.0	7
g n	VT9	0	1463341840	5	14.0	7
g n	VT9	0	1463501458	5	14.0	7
g n	VT9	0	1463416439	5	14.0	7
cz k	NT1	2.536	1463343294	2	14.0	3
cz k	NT1	2.536	1464542574	6	14.0	3
cz k	NT1	2.536	1463349319	1	14.0	3
cz k	NT1	2.536	1463421796	4	14.0	3
cz k	NT1	2.536	1464542193	3	14.0	3
cz k	NT1	2.536	1463583354	3	14.0	3
cz k	NT1	2.536	1462952254	4	14.0	3
cz k	NT1	2.536	1463253348	2	14.0	3
cz k	NT1	2.536	1463252430	2	14.0	3
cz k	NT1	2.536	1464529199	5	14.0	3
cz k	NT1	2.536	1464540710	4	14.0	3
cz k	AT8	2.536	1463165468	2	14.0	3
cz k	AT8	2.536	1463501458	6	14.0	3
cz k	AT8	2.536	1463416005	2	14.0	3
cz k	AT8	2.536	1463414516	4	14.0	3
cz k	AT8	2.536	1463416439	1	14.0	3
cz k	AT8	2.536	1463341840	5	14.0	3
cz k	AT9	2.536	1463139948	1	14.0	3
cz k	AT9	2.536	1463138891	1	14.0	3
cz k	AT9	2.536	1464257166	4	14.0	3
cz k	AT9	2.536	1464341364	1	14.0	3
cz k	AT9	2.536	1463169611	3	14.0	3
cz k	AT9	2.536	1463138729	5	14.0	3
cz k	AT9	2.536	1463171614	6	14.0	3
cz k	AT9	2.536	1463170367	4	14.0	3
cz k	NT3	2.536	1463346155	3	14.0	3
cz k	NT3	2.536	1463262579	5	14.0	3
cz k	NT3	2.536	1463776566	3	14.0	3
cz k	NT3	2.536	1464093820	5	14.0	3
cz k	NT3	2.536	1464116511	4	14.0	3
cz k	NT3	2.536	1463650222	7	14.0	3
cz k	NT3	2.536	1463259515	3	14.0	3
cz k	AT10	2.536	1463771502	3	14.0	3
cz k	AT10	2.536	1463747815	5	14.0	3
cz k	AT10	2.536	1463738868	3	14.0	3
cz k	AT10	2.536	1463172770	3	14.0	3
cz k	AT10	2.536	1463765502	1	14.0	3
cz k	AT10	2.536	1464643519	2	14.0	3
cz k	AT10	2.536	1463763813	4	14.0	3
cz k	AT10	2.536	1463240275	2	14.0	3
cz k	AT10	2.536	1463524709	2	14.0	3
cz k	VT7	2.536	1463230217	4	14.0	3
cz k	VT7	2.536	1464614838	7	14.0	3
cz k	VT7	2.536	1464634022	7	14.0	3
cz k	VT7	2.536	1464622089	3	14.0	3
cz k	VT7	2.536	1463232940	3	14.0	3
cz k	VT7	2.536	1463494408	2	14.0	3
cz k	VT7	2.536	1463339044	1	14.0	3
cz k	VT7	2.536	1463345854	7	14.0	3
cz k	VT7	2.536	1464628463	2	14.0	3
cz k	VT7	2.536	1463091812	3	14.0	3
cz k	VT7	2.536	1464615853	3	14.0	3
cz k	NT4	2.536	1463153213	7	14.0	3
cz k	NT4	2.536	1463066048	7	14.0	3
cz k	NT4	2.536	1463212300	4	14.0	3
cz k	NT4	2.536	1463653367	5	14.0	3
cz k	NT4	2.536	1463153889	5	14.0	3
cz k	VT8	2.536	1463501458	5	14.0	3
cz k	VT8	2.536	1463416439	3	14.0	3
cz k	VT8	2.536	1463165468	2	14.0	3
cz k	VT8	2.536	1463416005	4	14.0	3
cz k	VT8	2.536	1463341840	2	14.0	3
cz k	VT8	2.536	1463414516	4	14.0	3
cz k	VT6	2.536	1463392863	1	14.0	3
cz k	VT6	2.536	1463478140	5	14.0	3
cz k	VT6	2.536	1463223469	2	14.0	3
cz k	VT6	2.536	1463155878	1	14.0	3
cz k	VT6	2.536	1464189061	2	14.0	3
cz k	NT2	2.536	1463954986	2	14.0	3
cz k	NT2	2.536	1463953760	5	14.0	3
cz k	NT2	2.536	1463430622	5	14.0	3
cz k	NT2	2.536	1463602101	3	14.0	3
cz k	NT2	2.536	1463924884	4	14.0	3
cz k	NT2	2.536	1463060268	3	14.0	3
cz k	NT2	2.536	1463932979	3	14.0	3
cz k	NT2	2.536	1463434688	3	14.0	3
cz k	NT2	2.536	1462990524	3	14.0	3
cz k	NT2	2.536	1463934119	6	14.0	3
cz k	AT7	2.536	1463494408	4	14.0	3
cz k	AT7	2.536	1464628463	4	14.0	3
cz k	AT7	2.536	1463232940	2	14.0	3
cz k	AT7	2.536	1464622089	4	14.0	3
cz k	AT7	2.536	1464634022	7	14.0	3
cz k	AT7	2.536	1464614838	7	14.0	3
cz k	AT7	2.536	1463230217	2	14.0	3
cz k	AT7	2.536	1463339044	5	14.0	3
cz k	AT7	2.536	1463091812	4	14.0	3
cz k	AT7	2.536	1463345854	6	14.0	3
cz k	AT7	2.536	1464615853	4	14.0	3
cz k	VT5	2.536	1464602684	5	14.0	3
cz k	VT5	2.536	1463827073	1	14.0	3
cz k	VT5	2.536	1463822699	4	14.0	3
cz k	VT5	2.536	1463217412	4	14.0	3
cz k	VT5	2.536	1463337698	3	14.0	3
cz k	VT5	2.536	1463323588	2	14.0	3
cz k	VT5	2.536	1464597704	7	14.0	3
cz k	VT5	2.536	1464597202	3	14.0	3
cz k	VT5	2.536	1463074702	6	14.0	3
cz k	NT10	2.536	1463765502	2	14.0	3
cz k	NT10	2.536	1463172770	5	14.0	3
cz k	NT10	2.536	1463524709	5	14.0	3
cz k	NT10	2.536	1463738868	3	14.0	3
cz k	NT10	2.536	1463747815	5	14.0	3
cz k	NT10	2.536	1463240275	7	14.0	3
cz k	NT10	2.536	1463763813	4	14.0	3
cz k	NT10	2.536	1464643519	2	14.0	3
cz k	NT10	2.536	1463771502	3	14.0	3
cz k	NT9	2.536	1463171614	5	14.0	3
cz k	NT9	2.536	1463138729	3	14.0	3
cz k	NT9	2.536	1463138891	2	14.0	3
cz k	NT9	2.536	1463169611	2	14.0	3
cz k	NT9	2.536	1463170367	5	14.0	3
cz k	NT9	2.536	1463139948	2	14.0	3
cz k	NT9	2.536	1464257166	2	14.0	3
cz k	NT9	2.536	1464341364	3	14.0	3
cz k	AT4	2.536	1463212300	4	14.0	3
cz k	AT4	2.536	1463066048	4	14.0	3
cz k	AT4	2.536	1463153889	5	14.0	3
cz k	AT4	2.536	1463153213	4	14.0	3
cz k	AT4	2.536	1463653367	3	14.0	3
cz k	NT8	2.536	1463416005	4	14.0	3
cz k	NT8	2.536	1463414516	5	14.0	3
cz k	NT8	2.536	1463341840	4	14.0	3
cz k	NT8	2.536	1463416439	6	14.0	3
cz k	NT8	2.536	1463501458	4	14.0	3
cz k	NT8	2.536	1463165468	4	14.0	3
cz k	AT5	2.536	1464602684	6	14.0	3
cz k	AT5	2.536	1463217412	3	14.0	3
cz k	AT5	2.536	1464597704	5	14.0	3
cz k	AT5	2.536	1463827073	6	14.0	3
cz k	AT5	2.536	1463822699	4	14.0	3
cz k	AT5	2.536	1463074702	3	14.0	3
cz k	AT5	2.536	1464597202	3	14.0	3
cz k	AT5	2.536	1463337698	4	14.0	3
cz k	AT5	2.536	1463323588	3	14.0	3
cz k	AT6	2.536	1464189061	4	14.0	3
cz k	AT6	2.536	1463223469	3	14.0	3
cz k	AT6	2.536	1463478140	2	14.0	3
cz k	AT6	2.536	1463392863	2	14.0	3
cz k	AT6	2.536	1463155878	2	14.0	3
cz k	VT2	2.536	1463934119	4	14.0	3
cz k	VT2	2.536	1463953760	4	14.0	3
cz k	VT2	2.536	1463060268	2	14.0	3
cz k	VT2	2.536	1463602101	1	14.0	3
cz k	VT2	2.536	1463954986	2	14.0	3
cz k	VT2	2.536	1462990524	4	14.0	3
cz k	VT2	2.536	1463924884	5	14.0	3
cz k	VT2	2.536	1463434688	2	14.0	3
cz k	VT2	2.536	1463430622	2	14.0	3
cz k	VT2	2.536	1463932979	3	14.0	3
cz k	VT1	2.536	1463253348	1	14.0	3
cz k	VT1	2.536	1464529199	6	14.0	3
cz k	VT1	2.536	1463349319	1	14.0	3
cz k	VT1	2.536	1463421796	3	14.0	3
cz k	VT1	2.536	1462952254	4	14.0	3
cz k	VT1	2.536	1464540710	4	14.0	3
cz k	VT1	2.536	1464542574	2	14.0	3
cz k	VT1	2.536	1464542193	4	14.0	3
cz k	VT1	2.536	1463343294	5	14.0	3
cz k	VT1	2.536	1463252430	3	14.0	3
cz k	VT1	2.536	1463583354	2	14.0	3
cz k	VT3	2.536	1463776566	3	14.0	3
cz k	VT3	2.536	1463650222	4	14.0	3
cz k	VT3	2.536	1463346155	2	14.0	3
cz k	VT3	2.536	1463259515	4	14.0	3
cz k	VT3	2.536	1463262579	4	14.0	3
cz k	VT3	2.536	1464093820	2	14.0	3
cz k	VT3	2.536	1464116511	2	14.0	3
cz k	AT2	2.536	1463602101	6	14.0	3
cz k	AT2	2.536	1463924884	3	14.0	3
cz k	AT2	2.536	1463953760	1	14.0	3
cz k	AT2	2.536	1463434688	1	14.0	3
cz k	AT2	2.536	1463954986	1	14.0	3
cz k	AT2	2.536	1463430622	2	14.0	3
cz k	AT2	2.536	1463932979	4	14.0	3
cz k	AT2	2.536	1463060268	2	14.0	3
cz k	AT2	2.536	1462990524	1	14.0	3
cz k	AT2	2.536	1463934119	2	14.0	3
cz k	AT3	2.536	1463259515	1	14.0	3
cz k	AT3	2.536	1463650222	2	14.0	3
cz k	AT3	2.536	1463346155	1	14.0	3
cz k	AT3	2.536	1464116511	2	14.0	3
cz k	AT3	2.536	1464093820	5	14.0	3
cz k	AT3	2.536	1463262579	3	14.0	3
cz k	AT3	2.536	1463776566	3	14.0	3
cz k	NT6	2.536	1463223469	2	14.0	3
cz k	NT6	2.536	1463478140	5	14.0	3
cz k	NT6	2.536	1464189061	7	14.0	3
cz k	NT6	2.536	1463155878	1	14.0	3
cz k	NT6	2.536	1463392863	1	14.0	3
cz k	VT10	2.536	1463763813	3	14.0	3
cz k	VT10	2.536	1463524709	2	14.0	3
cz k	VT10	2.536	1463747815	3	14.0	3
cz k	VT10	2.536	1463738868	1	14.0	3
cz k	VT10	2.536	1463765502	2	14.0	3
cz k	VT10	2.536	1463240275	2	14.0	3
cz k	VT10	2.536	1463771502	3	14.0	3
cz k	VT10	2.536	1464643519	2	14.0	3
cz k	VT10	2.536	1463172770	5	14.0	3
cz k	NT7	2.536	1463230217	3	14.0	3
cz k	NT7	2.536	1463091812	5	14.0	3
cz k	NT7	2.536	1464628463	2	14.0	3
cz k	NT7	2.536	1464614838	5	14.0	3
cz k	NT7	2.536	1463345854	6	14.0	3
cz k	NT7	2.536	1463232940	4	14.0	3
cz k	NT7	2.536	1464615853	3	14.0	3
cz k	NT7	2.536	1464622089	5	14.0	3
cz k	NT7	2.536	1463339044	1	14.0	3
cz k	NT7	2.536	1464634022	5	14.0	3
cz k	NT7	2.536	1463494408	4	14.0	3
cz k	NT5	2.536	1463217412	3	14.0	3
cz k	NT5	2.536	1463822699	5	14.0	3
cz k	NT5	2.536	1463337698	1	14.0	3
cz k	NT5	2.536	1464597704	4	14.0	3
cz k	NT5	2.536	1463074702	3	14.0	3
cz k	NT5	2.536	1463827073	4	14.0	3
cz k	NT5	2.536	1463323588	3	14.0	3
cz k	NT5	2.536	1464597202	3	14.0	3
cz k	NT5	2.536	1464602684	6	14.0	3
cz k	AT1	2.536	1464529199	6	14.0	3
cz k	AT1	2.536	1463421796	1	14.0	3
cz k	AT1	2.536	1463253348	1	14.0	3
cz k	AT1	2.536	1464542574	3	14.0	3
cz k	AT1	2.536	1463349319	2	14.0	3
cz k	AT1	2.536	1462952254	1	14.0	3
cz k	AT1	2.536	1463252430	7	14.0	3
cz k	AT1	2.536	1463583354	4	14.0	3
cz k	AT1	2.536	1464542193	4	14.0	3
cz k	AT1	2.536	1463343294	3	14.0	3
cz k	AT1	2.536	1464540710	5	14.0	3
cz k	VT4	2.536	1463153213	6	14.0	3
cz k	VT4	2.536	1463153889	2	14.0	3
cz k	VT4	2.536	1463653367	3	14.0	3
cz k	VT4	2.536	1463066048	2	14.0	3
cz k	VT4	2.536	1463212300	3	14.0	3
cz k	VT9	2.536	1463171614	2	14.0	3
cz k	VT9	2.536	1463169611	3	14.0	3
cz k	VT9	2.536	1463139948	2	14.0	3
cz k	VT9	2.536	1464257166	2	14.0	3
cz k	VT9	2.536	1463138729	2	14.0	3
cz k	VT9	2.536	1464341364	5	14.0	3
cz k	VT9	2.536	1463170367	3	14.0	3
cz k	VT9	2.536	1463138891	1	14.0	3
g l	NT1	0	1463252430	4	81.0	29
g l	NT1	0	1463421796	6	81.0	29
g l	NT1	0	1463583354	7	81.0	29
g l	NT1	0	1463349319	7	81.0	29
g l	NT1	0	1464540710	5	81.0	29
g l	NT1	0	1464529199	7	81.0	29
g l	NT1	0	1463253348	5	81.0	29
g l	NT1	0	1464542574	6	81.0	29
g l	NT1	0	1463343294	2	81.0	29
g l	NT1	0	1464542193	5	81.0	29
g l	NT1	0	1462952254	7	81.0	29
g l	AT8	0	1463414516	3	81.0	29
g l	AT8	0	1463165468	5	81.0	29
g l	AT8	0	1463416439	3	81.0	29
g l	AT8	0	1463341840	5	81.0	29
g l	AT8	0	1463416005	3	81.0	29
g l	AT8	0	1463501458	6	81.0	29
g l	AT9	0	1463138891	2	81.0	29
g l	AT9	0	1463139948	1	81.0	29
g l	AT9	0	1464257166	3	81.0	29
g l	AT9	0	1463138729	3	81.0	29
g l	AT9	0	1463170367	1	81.0	29
g l	AT9	0	1463171614	6	81.0	29
g l	AT9	0	1464341364	3	81.0	29
g l	AT9	0	1463169611	4	81.0	29
g l	NT3	0	1463650222	4	81.0	29
g l	NT3	0	1463259515	3	81.0	29
g l	NT3	0	1463346155	3	81.0	29
g l	NT3	0	1464093820	5	81.0	29
g l	NT3	0	1463262579	4	81.0	29
g l	NT3	0	1463776566	3	81.0	29
g l	NT3	0	1464116511	4	81.0	29
g l	AT10	0	1463738868	1	81.0	29
g l	AT10	0	1463771502	2	81.0	29
g l	AT10	0	1463240275	1	81.0	29
g l	AT10	0	1463763813	4	81.0	29
g l	AT10	0	1463765502	4	81.0	29
g l	AT10	0	1463172770	6	81.0	29
g l	AT10	0	1464643519	3	81.0	29
g l	AT10	0	1463747815	6	81.0	29
g l	AT10	0	1463524709	2	81.0	29
g l	VT7	0	1463494408	6	81.0	29
g l	VT7	0	1464615853	3	81.0	29
g l	VT7	0	1463232940	4	81.0	29
g l	VT7	0	1463230217	5	81.0	29
g l	VT7	0	1464614838	6	81.0	29
g l	VT7	0	1463345854	6	81.0	29
g l	VT7	0	1464634022	5	81.0	29
g l	VT7	0	1464622089	6	81.0	29
g l	VT7	0	1463091812	7	81.0	29
g l	VT7	0	1463339044	1	81.0	29
g l	VT7	0	1464628463	4	81.0	29
g l	NT4	0	1463153889	5	81.0	29
g l	NT4	0	1463212300	5	81.0	29
g l	NT4	0	1463153213	5	81.0	29
g l	NT4	0	1463066048	5	81.0	29
g l	NT4	0	1463653367	6	81.0	29
g l	VT8	0	1463416005	6	81.0	29
g l	VT8	0	1463501458	5	81.0	29
g l	VT8	0	1463165468	6	81.0	29
g l	VT8	0	1463414516	2	81.0	29
g l	VT8	0	1463341840	4	81.0	29
g l	VT8	0	1463416439	4	81.0	29
g l	VT6	0	1463223469	6	81.0	29
g l	VT6	0	1463478140	2	81.0	29
g l	VT6	0	1464189061	7	81.0	29
g l	VT6	0	1463155878	3	81.0	29
g l	VT6	0	1463392863	3	81.0	29
g l	NT2	0	1463430622	5	81.0	29
g l	NT2	0	1463602101	6	81.0	29
g l	NT2	0	1463434688	3	81.0	29
g l	NT2	0	1463932979	5	81.0	29
g l	NT2	0	1463924884	4	81.0	29
g l	NT2	0	1463934119	5	81.0	29
g l	NT2	0	1463060268	4	81.0	29
g l	NT2	0	1462990524	6	81.0	29
g l	NT2	0	1463953760	6	81.0	29
g l	NT2	0	1463954986	2	81.0	29
g l	AT7	0	1463230217	3	81.0	29
g l	AT7	0	1463345854	6	81.0	29
g l	AT7	0	1464634022	7	81.0	29
g l	AT7	0	1463494408	7	81.0	29
g l	AT7	0	1464615853	5	81.0	29
g l	AT7	0	1463232940	4	81.0	29
g l	AT7	0	1463091812	5	81.0	29
g l	AT7	0	1464622089	3	81.0	29
g l	AT7	0	1464614838	7	81.0	29
g l	AT7	0	1464628463	5	81.0	29
g l	AT7	0	1463339044	1	81.0	29
g l	VT5	0	1464602684	6	81.0	29
g l	VT5	0	1463827073	6	81.0	29
g l	VT5	0	1464597202	5	81.0	29
g l	VT5	0	1463337698	3	81.0	29
g l	VT5	0	1463822699	6	81.0	29
g l	VT5	0	1463074702	3	81.0	29
g l	VT5	0	1463217412	5	81.0	29
g l	VT5	0	1463323588	3	81.0	29
g l	VT5	0	1464597704	6	81.0	29
g l	NT10	0	1463240275	7	81.0	29
g l	NT10	0	1464643519	6	81.0	29
g l	NT10	0	1463763813	7	81.0	29
g l	NT10	0	1463747815	6	81.0	29
g l	NT10	0	1463765502	5	81.0	29
g l	NT10	0	1463172770	6	81.0	29
g l	NT10	0	1463738868	7	81.0	29
g l	NT10	0	1463771502	2	81.0	29
g l	NT10	0	1463524709	6	81.0	29
g l	NT9	0	1464257166	6	81.0	29
g l	NT9	0	1463171614	5	81.0	29
g l	NT9	0	1464341364	4	81.0	29
g l	NT9	0	1463169611	5	81.0	29
g l	NT9	0	1463138891	3	81.0	29
g l	NT9	0	1463138729	4	81.0	29
g l	NT9	0	1463170367	4	81.0	29
g l	NT9	0	1463139948	7	81.0	29
g l	AT4	0	1463212300	6	81.0	29
g l	AT4	0	1463153889	3	81.0	29
g l	AT4	0	1463653367	2	81.0	29
g l	AT4	0	1463066048	3	81.0	29
g l	AT4	0	1463153213	4	81.0	29
g l	NT8	0	1463165468	6	81.0	29
g l	NT8	0	1463501458	6	81.0	29
g l	NT8	0	1463416439	6	81.0	29
g l	NT8	0	1463414516	5	81.0	29
g l	NT8	0	1463341840	7	81.0	29
g l	NT8	0	1463416005	5	81.0	29
g l	AT5	0	1463827073	6	81.0	29
g l	AT5	0	1463217412	4	81.0	29
g l	AT5	0	1463074702	1	81.0	29
g l	AT5	0	1463323588	1	81.0	29
g l	AT5	0	1463337698	3	81.0	29
g l	AT5	0	1464602684	5	81.0	29
g l	AT5	0	1464597704	6	81.0	29
g l	AT5	0	1464597202	2	81.0	29
g l	AT5	0	1463822699	2	81.0	29
g l	AT6	0	1463223469	6	81.0	29
g l	AT6	0	1463392863	2	81.0	29
g l	AT6	0	1464189061	5	81.0	29
g l	AT6	0	1463478140	5	81.0	29
g l	AT6	0	1463155878	7	81.0	29
g l	VT2	0	1462990524	6	81.0	29
g l	VT2	0	1463954986	1	81.0	29
g l	VT2	0	1463602101	2	81.0	29
g l	VT2	0	1463924884	4	81.0	29
g l	VT2	0	1463932979	4	81.0	29
g l	VT2	0	1463430622	6	81.0	29
g l	VT2	0	1463434688	6	81.0	29
g l	VT2	0	1463934119	5	81.0	29
g l	VT2	0	1463060268	3	81.0	29
g l	VT2	0	1463953760	5	81.0	29
g l	VT1	0	1463252430	7	81.0	29
g l	VT1	0	1463343294	6	81.0	29
g l	VT1	0	1464540710	4	81.0	29
g l	VT1	0	1462952254	4	81.0	29
g l	VT1	0	1464542574	4	81.0	29
g l	VT1	0	1464529199	6	81.0	29
g l	VT1	0	1463253348	1	81.0	29
g l	VT1	0	1464542193	5	81.0	29
g l	VT1	0	1463421796	4	81.0	29
g l	VT1	0	1463349319	4	81.0	29
g l	VT1	0	1463583354	3	81.0	29
g l	VT3	0	1464116511	4	81.0	29
g l	VT3	0	1463262579	4	81.0	29
g l	VT3	0	1464093820	4	81.0	29
g l	VT3	0	1463346155	4	81.0	29
g l	VT3	0	1463776566	2	81.0	29
g l	VT3	0	1463259515	3	81.0	29
g l	VT3	0	1463650222	6	81.0	29
g l	AT2	0	1463932979	5	81.0	29
g l	AT2	0	1463602101	7	81.0	29
g l	AT2	0	1463954986	3	81.0	29
g l	AT2	0	1463430622	5	81.0	29
g l	AT2	0	1463924884	4	81.0	29
g l	AT2	0	1463060268	3	81.0	29
g l	AT2	0	1463953760	6	81.0	29
g l	AT2	0	1463434688	1	81.0	29
g l	AT2	0	1462990524	3	81.0	29
g l	AT2	0	1463934119	4	81.0	29
g l	AT3	0	1464116511	1	81.0	29
g l	AT3	0	1463346155	1	81.0	29
g l	AT3	0	1463776566	4	81.0	29
g l	AT3	0	1463259515	1	81.0	29
g l	AT3	0	1463650222	2	81.0	29
g l	AT3	0	1464093820	7	81.0	29
g l	AT3	0	1463262579	3	81.0	29
g l	NT6	0	1463223469	6	81.0	29
g l	NT6	0	1463478140	3	81.0	29
g l	NT6	0	1464189061	7	81.0	29
g l	NT6	0	1463392863	3	81.0	29
g l	NT6	0	1463155878	6	81.0	29
g l	VT10	0	1463763813	6	81.0	29
g l	VT10	0	1463765502	2	81.0	29
g l	VT10	0	1463771502	3	81.0	29
g l	VT10	0	1463524709	5	81.0	29
g l	VT10	0	1463738868	5	81.0	29
g l	VT10	0	1464643519	6	81.0	29
g l	VT10	0	1463172770	7	81.0	29
g l	VT10	0	1463747815	5	81.0	29
g l	VT10	0	1463240275	2	81.0	29
g l	NT7	0	1463232940	3	81.0	29
g l	NT7	0	1464634022	7	81.0	29
g l	NT7	0	1463091812	6	81.0	29
g l	NT7	0	1464615853	3	81.0	29
g l	NT7	0	1463345854	6	81.0	29
g l	NT7	0	1464614838	7	81.0	29
g l	NT7	0	1464622089	2	81.0	29
g l	NT7	0	1463339044	7	81.0	29
g l	NT7	0	1463230217	3	81.0	29
g l	NT7	0	1464628463	5	81.0	29
g l	NT7	0	1463494408	5	81.0	29
g l	NT5	0	1463337698	6	81.0	29
g l	NT5	0	1463827073	7	81.0	29
g l	NT5	0	1463822699	7	81.0	29
g l	NT5	0	1463323588	3	81.0	29
g l	NT5	0	1463074702	7	81.0	29
g l	NT5	0	1464597202	4	81.0	29
g l	NT5	0	1464602684	7	81.0	29
g l	NT5	0	1463217412	6	81.0	29
g l	NT5	0	1464597704	7	81.0	29
g l	AT1	0	1463583354	2	81.0	29
g l	AT1	0	1463253348	1	81.0	29
g l	AT1	0	1462952254	3	81.0	29
g l	AT1	0	1464542574	3	81.0	29
g l	AT1	0	1463343294	3	81.0	29
g l	AT1	0	1463252430	4	81.0	29
g l	AT1	0	1463349319	3	81.0	29
g l	AT1	0	1463421796	3	81.0	29
g l	AT1	0	1464529199	5	81.0	29
g l	AT1	0	1464540710	5	81.0	29
g l	AT1	0	1464542193	5	81.0	29
g l	VT4	0	1463653367	3	81.0	29
g l	VT4	0	1463153889	2	81.0	29
g l	VT4	0	1463153213	7	81.0	29
g l	VT4	0	1463212300	3	81.0	29
g l	VT4	0	1463066048	6	81.0	29
g l	VT9	0	1464341364	5	81.0	29
g l	VT9	0	1463138891	1	81.0	29
g l	VT9	0	1463169611	4	81.0	29
g l	VT9	0	1463139948	7	81.0	29
g l	VT9	0	1463170367	5	81.0	29
g l	VT9	0	1463171614	5	81.0	29
g l	VT9	0	1463138729	4	81.0	29
g l	VT9	0	1464257166	2	81.0	29
m r	NT1	0	1463583354	5	132.0	22
m r	NT1	0	1463252430	7	132.0	22
m r	NT1	0	1463253348	3	132.0	22
m r	NT1	0	1464542574	5	132.0	22
m r	NT1	0	1463349319	6	132.0	22
m r	NT1	0	1462952254	3	132.0	22
m r	NT1	0	1464540710	2	132.0	22
m r	NT1	0	1464542193	5	132.0	22
m r	NT1	0	1463343294	3	132.0	22
m r	NT1	0	1464529199	6	132.0	22
m r	NT1	0	1463421796	2	132.0	22
m r	AT8	0	1463416439	4	132.0	22
m r	AT8	0	1463341840	4	132.0	22
m r	AT8	0	1463501458	3	132.0	22
m r	AT8	0	1463416005	3	132.0	22
m r	AT8	0	1463165468	6	132.0	22
m r	AT8	0	1463414516	3	132.0	22
m r	AT9	0	1463171614	2	132.0	22
m r	AT9	0	1463169611	4	132.0	22
m r	AT9	0	1463138729	2	132.0	22
m r	AT9	0	1463138891	1	132.0	22
m r	AT9	0	1463170367	2	132.0	22
m r	AT9	0	1464257166	4	132.0	22
m r	AT9	0	1463139948	3	132.0	22
m r	AT9	0	1464341364	2	132.0	22
m r	NT3	0	1463346155	6	132.0	22
m r	NT3	0	1463262579	5	132.0	22
m r	NT3	0	1464116511	2	132.0	22
m r	NT3	0	1463776566	6	132.0	22
m r	NT3	0	1463650222	7	132.0	22
m r	NT3	0	1463259515	5	132.0	22
m r	NT3	0	1464093820	5	132.0	22
m r	AT10	0	1463771502	3	132.0	22
m r	AT10	0	1463738868	1	132.0	22
m r	AT10	0	1463240275	4	132.0	22
m r	AT10	0	1463763813	1	132.0	22
m r	AT10	0	1463172770	5	132.0	22
m r	AT10	0	1463524709	1	132.0	22
m r	AT10	0	1463747815	4	132.0	22
m r	AT10	0	1463765502	2	132.0	22
m r	AT10	0	1464643519	2	132.0	22
m r	VT7	0	1463091812	5	132.0	22
m r	VT7	0	1463345854	6	132.0	22
m r	VT7	0	1463494408	3	132.0	22
m r	VT7	0	1463232940	3	132.0	22
m r	VT7	0	1463339044	1	132.0	22
m r	VT7	0	1463230217	3	132.0	22
m r	VT7	0	1464628463	4	132.0	22
m r	VT7	0	1464614838	3	132.0	22
m r	VT7	0	1464634022	7	132.0	22
m r	VT7	0	1464622089	2	132.0	22
m r	VT7	0	1464615853	3	132.0	22
m r	NT4	0	1463153213	7	132.0	22
m r	NT4	0	1463212300	3	132.0	22
m r	NT4	0	1463066048	3	132.0	22
m r	NT4	0	1463653367	4	132.0	22
